period,load_zone,technology,twh,scenario
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.602114699999985,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,2.4028022571459955,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,31.72755206829773,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,51.95063180173241,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Solar,3.2190287089560345,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.27615177448485806,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Argentina,Wind,126.21950137425023,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,BNG,79.72615182657107,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,8.195245386523313,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,71.86422173491849,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,575.8798047217086,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Solar,60.08127694382341,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.3473584142012013,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Brazil,Wind,194.78406660457156,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,BNG,5.191475756643285,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.009767060750338593,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Fossil,54.15364206780022,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Hydro,27.692818931999824,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Solar,24.742220039969972,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394948229999983,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38285835,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.335242116755067,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.19110638787597323,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.16639528542729357,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.707897698803309,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,2.999256241184253,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,9.311046411686394,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.554082937499992,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,5.812685840812723,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,29.82639571078759,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,62.52109230500413,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Solar,4.989544416265681,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.23174382678938743,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Argentina,Wind,157.12208201824814,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,BNG,71.08757460079045,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,21.942623183328088,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,51.105964608789066,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,621.0524392526722,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Solar,126.65904501278747,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.33719143524414463,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Brazil,Wind,252.668066055602,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,BNG,5.102207316958899,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,0.13904774720653082,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Fossil,37.860644854029,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.876289555999996,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Solar,29.162621938290496,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Chile,Wind,34.01025971397161,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.188758114999985,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.589048465,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.9365454291428676,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.5283915902487141,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.700989324414242,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,3.7672381656257046,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,14.230460180153777,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.504827287499989,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,29.006587696858098,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,20.28349506219663,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,62.60116982687789,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Solar,13.162371368110731,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.30264067374173687,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Argentina,Wind,208.14350952502406,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,BNG,66.32964629229379,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,36.515290277515646,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,27.953452101416936,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,631.6984663485391,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Solar,172.04237399088166,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.35082919376346083,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Brazil,Wind,384.50722278967373,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.6786883590749895,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Battery,-0.41834146809575,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,2.578372388357819,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Fossil,22.87297452550933,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.750729460853677,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Solar,28.63317172519861,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Chile,Wind,68.88807275336289,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.04698333749999887,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.6207246305434847,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,6.932230235858183,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,1.4872857602732739,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.53112588290806,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,2.5165675757428363,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,0.5877898393272566,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.6387239942636953,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.10439744076838395,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,0.7117409812194159,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,4.474150698153581,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,19.643161022475176,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.434703449999999,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,101.98009574346925,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,4.422816352459717,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,61.460859266935834,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Solar,28.949832263288403,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.31729106673294327,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Argentina,Wind,268.79481001879446,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,BNG,96.5411819374082,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,62.205937596161604,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,14.434390216266184,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,629.9494479990451,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Solar,213.8526272840826,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.355771024360446,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Brazil,Wind,510.6344341529668,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,BNG,5.72994116353755,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Battery,-19.271574190672453,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,14.417282479582438,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Fossil,4.381186211714686,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.776770513697706,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Solar,53.39499934529332,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Chile,Wind,86.59246992470888,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.036827999999998424,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.173446665690977,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,9.175272376860741,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,1.0025375778138128,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,72.21262023623248,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,9.716504325841246,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,10.092056332962592,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.4686241689177204,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.530501602518905,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,1.7610462155730213,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.0,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.713418987011635,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,6.107085194539256,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,24.549331211774096,prm15_wcost_re15_c2p1_co2_cut90p_t1
