period,load_zone,technology,twh,scenario
2030,Argentina,Hydro,49.39609863199999,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Argentina,Solar,44.452633357887585,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Argentina,Trans_loss,-0.2485335822489112,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Argentina,Wind,24.224399672303807,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,BNG,77.30683251184216,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Curtailment,8.9044638113935,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Fossil,76.29344895478522,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Hydro,520.2079646319745,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Solar,180.09184993155222,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Trans_loss,-0.37949926588494903,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Brazil,Wind,5.771182727206897,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,BNG,3.3422634201034307,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,0.024536355583870326,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Fossil,40.32164832781089,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078632,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Solar,29.208307873499468,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,37.01273209749998,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,35.7650744825,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.5556961475598365,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,0.1541439962874327,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.17534541982549104,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.6508299441277465,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,3.622580136543023,prm15_wcost_re9_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.631156799999982,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,2.4141676482493164,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,31.74251566879349,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,52.07876158138318,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Solar,43.48954979035782,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.24077727327311987,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Argentina,Wind,85.21664002784435,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,BNG,73.8909323507021,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,14.047443077843194,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,79.0288418564346,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,587.7421736646221,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Solar,205.64158124496865,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.40448030072231744,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Brazil,Wind,36.78751839659822,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,BNG,5.054518065616822,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.06777170309001002,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Fossil,40.796580819751156,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Hydro,29.11576447209054,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Solar,36.811763396955264,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394149809999984,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38365677,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.3591099821326273,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.2973115727527579,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.08731657107539482,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.7039432655276325,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,5.534588031147728,prm15_wcost_re9_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,6.6620380144071305,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.557185349999987,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,7.563577826433144,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,27.394549521879178,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,62.994360572,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Solar,47.37099898379755,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.2747829947962304,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Argentina,Wind,116.71824708221314,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,BNG,68.86663051405775,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,26.12230432985355,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,57.329584211708266,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,615.241958896346,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Solar,259.02649002169187,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.39992632197078337,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Brazil,Wind,122.49370814214741,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,BNG,4.549361103752817,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Battery,-0.8077525591359396,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,2.1804308400801817,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Fossil,34.77540506889746,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.864992356000002,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Solar,51.43142132043184,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Chile,Wind,15.51576104300115,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.188291284999984,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.589515295,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.797775645109657,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,-0.05568357229170872,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.5058595473684666,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.01727286756557505,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.654665269461027,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,6.3862557300676785,prm15_wcost_re9_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,11.484850711425736,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.485035499999988,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,26.341076154114983,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,21.430870469880904,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,64.1290069448366,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Solar,54.608321253632816,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.27940470666970657,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Argentina,Wind,164.10540675463332,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,BNG,63.283072484338035,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,41.47496153425534,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,32.03504159979368,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,625.783446035129,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Solar,270.7511080227913,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.3493722221578578,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Brazil,Wind,290.85599729319205,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.118880911666674,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Battery,-25.81459914814106,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,7.309620647613877,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Fossil,18.045479422724405,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.870733556000005,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Solar,87.81484553021143,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Chile,Wind,18.902302235801724,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.03169814999999977,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.6287848453056231,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,7.676807339017866,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,1.2422784695410312,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.49626401886795,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,3.2165711516283717,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,0.185127492201595,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.5917512894259267,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.11619508629371893,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,1.000511378500425,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.002078553979156396,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.692721065914643,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,6.272597110852924,prm15_wcost_re9_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,17.6505603541816,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.435666,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,94.44886581298837,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,5.873771294447177,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,63.5273064426735,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Solar,63.119283739323166,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.31306320210787275,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Argentina,Wind,231.191814596052,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,BNG,150.27435755906322,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,59.55764440268101,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,12.957671352549271,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,627.3591571116157,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Solar,269.86460431934216,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.38199119139077664,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Brazil,Wind,405.2652697010725,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,BNG,6.2948647573173915,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Battery,-32.58799559348639,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,12.40740989537748,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Fossil,4.87100032388551,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.86204680053394,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Solar,88.84102657090024,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Chile,Wind,51.74262571921932,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.0368279999999991,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.1740035300607734,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,10.146249268596197,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,0.5110982864713289,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,71.62993278740232,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,13.081409310711395,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,7.802116767632289,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.6824090975955168,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.39285819623015406,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,1.1624781895907237,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.02652945203429749,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.71909914,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,8.63557296145686,prm15_wcost_re9_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,21.379064351463853,prm15_wcost_re9_c2p1_co2_cut90p_t1
